5.50E-05,20.4424
6.07E-05,20.4414
6.69E-05,20.4403
7.38E-05,20.4391
8.14E-05,20.4379
8.98E-05,20.4365
9.98E-05,20.435
0.000110811,20.4333
0.000121372,20.4318
0.000132947,20.4301
0.000145618,20.4283
0.000158387,20.4266
0.000173492,20.4245
0.000190027,20.4222
0.000206691,20.42
0.000226402,20.4173
0.000246256,20.4147
0.00026785,20.4119
0.000291338,20.4088
0.000314667,20.4058
0.000344675,20.4019
0.000377526,20.3976
0.000410632,20.3934
0.000449791,20.3883
0.000492661,20.3829
0.000535863,20.3773
0.000578799,20.3719
0.000642909,20.3637
0.000694423,20.3572
0.000750027,20.3502
0.000833143,20.3396
0.000906203,20.3304
0.000985669,20.3204
0.0010721,20.3095
0.00115795,20.2987
0.00127726,20.2836
0.00136994,20.272
0.00150058,20.2555
0.00166679,20.2346
0.00180035,20.2179
0.00195822,20.198
0.00212994,20.1765
0.00230049,20.1551
0.00255543,20.1231
0.00279898,20.0925
0.00302326,20.0644
0.00324262,20.0368
0.00350227,20.0043
0.00386313,19.959
0.00426118,19.9091
0.00466754,19.8581
0.0051124,19.8024
0.00563917,19.7363
0.00630797,19.6525
0.00690953,19.5771
0.00751543,19.5011
0.00823173,19.4114
0.00882902,19.3365
0.00940378,19.2645
0.00973874,19.2225
0.0100155,19.1919
0.0150354,18.6364
0.0183791,18.2665
0.0199908,18.1151
0.0246658,17.676
0.0399937,16.3112
0.0408441,16.2355
0.06,14.8782
0.0608465,14.8183
0.08,13.7165
0.0811287,13.6516
0.1,12.7504
0.100705,12.7167
0.15,10.9346
0.151058,10.8964
0.2,9.64358
0.3,7.9523
0.4,6.87663
0.5,6.1256
0.604114,5.54902
0.704768,5.11534
0.8,4.78482
0.805643,4.76523
0.906349,4.47593
0.925574,4.42939
1.00705,4.23218
1.08769,4.07414
1.20846,3.83742
1.40988,3.52942
1.48069,3.44156
1.61129,3.27955
1.68045,3.2079
1.8127,3.07089
1.89051,3.00262
2.02822,2.8818
2.11528,2.81551
2.23104,2.72738
2.41693,2.6027
2.43386,2.59135
2.6,2.49208
2.63668,2.47016
2.85953,2.35124
3.06379,2.25269
3.08525,2.24329
3.29093,2.15326
3.54594,2.05205
3.78101,1.96898
3.8808,1.93371
4.2,1.83283
4.49355,1.75068
4.86772,1.65407
5.14208,1.59145
5.5388,1.50619
6.04232,1.41104
6.17049,1.38961
6.54585,1.32683
7.09876,1.24503
7.60581,1.17779
7.71312,1.16494
8.11287,1.11707
8.61992,1.06194
9.12697,1.01167
9.32103,0.994052
9.63403,0.965637
10.2126,0.917705
10.7984,0.873386
11.4722,0.826869
11.5,0.824948
12.2551,0.778587
13.0917,0.732158
14,0.687145
15.1058,0.639047
16.1129,0.600098
17.1199,0.56521
18.127,0.53378
19.134,0.505317
20,0.482784
