3.018349761077297570e-03,2.992288522013859722e-03,2.942881548164968768e-03,2.875589702279699681e-03,2.798174047093134574e-03,2.718757884281813170e-03,2.642187294187037412e-03,2.570647786422503196e-03,2.504860823718610928e-03,2.444873624553806860e-03,2.390473824930152563e-03,2.341389867444512198e-03,2.297378313150214187e-03,2.258238245077920283e-03,2.223770921723577584e-03,2.193764723432359981e-03,2.168001044465636597e-03,2.146266574981065770e-03,2.128364494291329866e-03,2.114122421017765319e-03,2.103397164822113762e-03,2.096076865244596993e-03,2.092081004160944134e-03,2.091358485463349834e-03,2.093883647284007152e-03,2.099649784785390626e-03,2.108659661419707339e-03,2.120912983255326088e-03,2.136392845355194678e-03,2.155058117383092022e-03,2.176855554113284446e-03,2.201757404367977837e-03,2.229757432458133286e-03,2.260822677779866091e-03,2.294795065323681875e-03,2.331210695897704705e-03,2.368971085901029876e-03,2.405789460401339206e-03,2.437500558857736126e-03,2.458166343062668461e-03,2.463769797938447290e-03,2.453958054227409896e-03,2.432081874737097426e-03,2.403586674264635535e-03,2.372485867423424453e-03,2.341126159203634014e-03,2.310754062383872740e-03,2.282004052206452940e-03,2.255200302569617538e-03,2.230528637297212249e-03,2.208133299391104934e-03,2.188165498651890341e-03,2.170787189069088054e-03,2.156132042702860185e-03,2.144292924002141627e-03,2.135330006272600882e-03,2.129285208471567558e-03,2.126195612560754719e-03,2.126103666767736357e-03,2.129064123583628964e-03,2.135148209629872396e-03,2.144445446633950775e-03,2.157063265969545729e-03,2.173124239782494877e-03,2.192760472797780722e-03,2.216104625025454994e-03,2.243277617904668956e-03,2.274375332796681193e-03,2.309461990231400849e-03,2.348584993819361356e-03,2.391815888850177315e-03,2.439238689611776794e-03,2.490871502565956703e-03,2.546491231983730955e-03,2.605281039004780398e-03,2.665174290333506991e-03,2.721883928678420651e-03,2.768455111664010898e-03,2.798370052067051302e-03,2.807152044586844891e-03,2.792722516324687085e-03,2.755380207151687712e-03,2.697817142122426164e-03,2.625147867767394817e-03,2.544480489350619060e-03,2.463114745108819885e-03,2.385265723274639961e-03,2.312711476209710834e-03,2.245926773574647567e-03,2.184812238084534678e-03,2.129067207173780413e-03,2.078363854826087691e-03,2.032419092321784918e-03,1.991002230338487396e-03,1.953895115403693743e-03,1.920875963465583413e-03,1.891722699783855840e-03,1.866222563151803248e-03,1.844181123459689379e-03,1.825428672054520357e-03,1.809823948475932243e-03,1.797255679097211614e-03,1.787642336649171090e-03,1.780930286231811053e-03,1.777090207028457578e-03,1.776111437784069769e-03,1.777993813320815275e-03,1.782736985943844839e-03,1.790328954439765604e-03,1.800739723055443846e-03,1.813931778870210261e-03,1.829892310211047018e-03,1.848630608412882336e-03,1.870138734469344640e-03,1.894310936354085375e-03,1.920794905115193272e-03,1.948717960746866379e-03,1.976214715476228619e-03,1.999798359441648868e-03,2.014267464575263383e-03,2.015340530670412141e-03,2.000819476655591334e-03,1.970549100989236330e-03,1.925604632062945416e-03,1.866856610149039870e-03,1.794343892159962553e-03,1.706998409925158423e-03,1.602327910708585545e-03,1.475725628766967742e-03,1.318818807888155059e-03,1.115239125287062483e-03,7.434359191808488122e-04,5.606513235677536549e-04,4.702750765119324567e-04,4.170434954080700610e-04,3.815925723168674425e-04,3.559655944561415089e-04,3.363597110803324703e-04,3.207181442594271592e-04,3.078207707241667154e-04,2.968931624672600279e-04,2.874178600723648253e-04,2.790339589329398186e-04,2.714789876731953642e-04,2.645522788452495545e-04,2.580893672081184336e-04,2.519417269869536472e-04,2.459591984971882172e-04,2.399760693769438405e-04,2.338067452242019320e-04,2.272551184657060409e-04,2.201018329164751018e-04,2.120729872580704052e-04,2.027954479121651206e-04,1.917430097945433472e-04,1.781889889625793322e-04,1.612120735618672782e-04,1.398390593285753106e-04,1.133760297004801192e-04,8.241163172459798746e-05,7.982009562819692143e-05,1.052294049160620295e-04,1.268691873379019673e-04,1.437003329196689613e-04,1.563247192984949015e-04,1.657005322882998519e-04,1.727255492660067658e-04,1.780946446585055930e-04,1.823020321481784239e-04,1.856918431613083047e-04,1.885120431249307643e-04,1.909582362216770358e-04,1.932038522785187011e-04,1.954112390967283812e-04,1.977196131312997280e-04,2.002479250524658570e-04,2.031075181189339652e-04,2.064176470945181321e-04,2.103221915427557062e-04,2.150093752733219941e-04,2.207386915275927569e-04,2.278825563714436515e-04,2.369973293413431996e-04,2.489557872291852996e-04,2.652202001417264731e-04,2.884754316939346194e-04,3.243016018120379045e-04,3.862067076703998140e-04,5.126081652911488326e-04,7.705481883531435433e-04,9.131902991091468778e-04,1.025074682508725701e-03,1.117856556667943917e-03,1.197672266980762687e-03,1.268046678777307468e-03,1.331011591987260861e-03,1.387543251904278015e-03,1.437714781204266950e-03,1.480783498600860741e-03,1.515502037797569279e-03,1.541063942986720895e-03,1.557625610803784920e-03,1.566389363698569154e-03,1.569260356306981805e-03,1.568019711786229706e-03,1.564039700944600464e-03,1.558294471923179353e-03,1.551459385529836829e-03,1.544015305073744406e-03,1.536335150151785754e-03,1.528748992524768232e-03,1.521582713868325403e-03,1.515156125965518756e-03,1.509734315798037232e-03,1.505513806712027247e-03,1.502634577682497845e-03,1.501199657123807128e-03,1.501293085024315611e-03,1.502993532969239699e-03,1.506383538931291982e-03,1.511554970308418271e-03,1.518611198644738685e-03,1.527666085853194352e-03,1.538839434598747793e-03,1.552248142290930119e-03,1.567992119550127433e-03,1.586134658071259489e-03,1.606679668806440531e-03,1.629555009807257199e-03,1.654620652693871916e-03,1.681710160287556554e-03,1.710616213880276643e-03,1.741023385715687868e-03,1.772399438433966455e-03,1.803849029049083832e-03,1.833944175186883341e-03,1.860604921910663121e-03,1.881257528382797696e-03,1.893649359302047386e-03,1.896252366262674667e-03,1.888353092345257693e-03,1.870050521028669048e-03,1.842267777772061028e-03,1.806771046795593860e-03,1.766072026970783504e-03,1.722971200354116118e-03,1.679664513714782502e-03,1.637596185290407210e-03,1.597611234197754589e-03,1.560153971980705011e-03,1.525434673771660201e-03,1.493551636636552150e-03,1.464566715250911928e-03,1.438524056225185367e-03,1.415409463961670366e-03,1.395143505089460004e-03,1.377599619192369220e-03,1.362627952163719550e-03,1.350075584477760304e-03,1.339800861215435920e-03,1.331682318489088883e-03,1.325623298325695042e-03,1.321553119127621446e-03,1.319425210427077610e-03,1.319212133185590540e-03,1.320896985894714614e-03,1.324460530300690907e-03,1.329863994937892629e-03,1.337030170684903397e-03,1.345831958545908470e-03,1.356106757717227872e-03,1.367705826261025404e-03,1.380496277604373019e-03,1.394321855855290950e-03,1.408935975529329240e-03,1.423910442494535824e-03,1.438520598883630611e-03,1.451624911449470902e-03,1.461619037101791196e-03,1.466684451046802121e-03,1.465645384324692959e-03,1.458370280742571183e-03,1.445768481398992120e-03,1.429406276660451528e-03,1.410717899442466170e-03,1.390765601919937474e-03,1.370265340442426488e-03,1.349681869555858452e-03,1.329321848168208038e-03,1.309408304573783698e-03,1.290135183018450418e-03,1.271698844954178382e-03,1.254295333555957483e-03,1.238078650905700961e-03,1.223148615445536621e-03,1.209560537396999879e-03,1.197341230575061635e-03,1.186503612226898511e-03,1.177057647244502585e-03,1.169017649981738413e-03,1.162406516871929748e-03,1.157257366332779293e-03,1.153612762080705872e-03,1.151521352742231226e-03,1.151031450660927472e-03,1.152180939652458751e-03,1.154983348786061716e-03,1.159411887215624918e-03,1.165388084977430749e-03,1.172788453080531122e-03,1.181475150188691318e-03,1.191286825892092080e-03,1.201992604296230928e-03,1.213218221537642463e-03,1.224348453587750145e-03,1.234417826088939031e-03,1.242042021233121874e-03,1.245540797385178994e-03,1.243481531476439521e-03,1.234930612275503920e-03,1.219498740057809588e-03,1.197328552873678370e-03,1.169091892406644599e-03,1.135990053884304053e-03,1.099676102933781893e-03,1.061948986779774921e-03,1.024195435782962764e-03,9.873160453244430017e-04,9.518321538943235035e-04,9.180141100856529244e-04,8.859857708236364149e-04,8.557996730310000414e-04,8.274833186599756365e-04,8.010518352279295687e-04,7.764864154182815397e-04,7.537318315175071904e-04,7.327079588268675973e-04,7.133242981004501299e-04,6.954922387132114444e-04,6.791338415674919677e-04,6.641875115573685163e-04,6.506112666711792204e-04,6.383841844730626719e-04,6.275063563823173257e-04,6.179974223394957451e-04,6.098935404814738361e-04,6.032425490930889587e-04,5.980973318549656160e-04,5.945085382017805536e-04,5.925206388101893424e-04,5.921792651485427396e-04,5.935536368346120903e-04,5.967378776785430862e-04,6.018339341858532088e-04,6.089217420101838800e-04,6.180172227101670421e-04,6.290160306847800576e-04,6.416252397280845484e-04,6.553066399801156993e-04,6.693138477447511817e-04,6.828592023848551471e-04,6.938644059953437719e-04,7.021903670644306060e-04,7.077479907593358993e-04,7.105633404777419136e-04,7.107377428256439001e-04,7.084186991728140927e-04,7.037797520626681890e-04,6.970068946584135564e-04,6.882895265239118415e-04,6.778145089244670208e-04,6.657623239830853410e-04,6.523046650011508603e-04,6.376030046217313159e-04,6.218078337095746212e-04,6.050583609809305919e-04,5.874825283495642512e-04,5.691972407850715877e-04,5.503087394211300144e-04,5.309130673656705952e-04,5.110965921756423442e-04,4.909365592445327124e-04,4.705016577203958474e-04,4.498525859032482697e-04,4.290426069590198583e-04,4.081180886425986440e-04,3.871190228303658036e-04,3.660795222244039686e-04,3.450282927499838588e-04,3.239890810287208468e-04,3.029810969475658249e-04,2.820194118142196047e-04,2.611153329340029270e-04,2.402767556926387700e-04,2.195084944071994115e-04,1.988125933313986680e-04,1.781886192850694556e-04,1.576339374315225577e-04,1.371439717586275299e-04,1.167124518362087644e-04
2.992288522052701481e-03,2.963296352004315265e-03,2.908017144364026096e-03,2.832396052223205840e-03,2.746187993044579487e-03,2.661215954794748234e-03,2.581750363199856752e-03,2.508803594070141158e-03,2.442319618327130903e-03,2.381937238714054803e-03,2.327246961793301948e-03,2.277891973849520760e-03,2.233616206632723852e-03,2.194260735687026884e-03,2.159642834143107263e-03,2.129545112435631167e-03,2.103736126882345490e-03,2.081990390631101393e-03,2.064101946501675257e-03,2.049892439302415399e-03,2.039215391177013996e-03,2.031957914603939493e-03,2.028040551434311892e-03,2.027415470674966309e-03,2.030062848295698021e-03,2.035984814832887159e-03,2.045195845811757958e-03,2.057708034163803837e-03,2.073510363920037965e-03,2.092547202087581201e-03,2.114724838800331828e-03,2.140016793406022098e-03,2.168462553456324514e-03,2.200124730745303160e-03,2.235021902517002768e-03,2.273012121942303947e-03,2.313538664122316135e-03,2.354984333728538364e-03,2.393045189249108466e-03,2.418046280530387632e-03,2.424198294615332802e-03,2.411105317302613630e-03,2.383749688117888302e-03,2.351141983509981957e-03,2.317561813604090016e-03,2.284810340108629594e-03,2.253658944003002467e-03,2.224448353678248110e-03,2.197335854089087562e-03,2.172414006706482274e-03,2.149781325161208203e-03,2.129587856044438520e-03,2.112037075455499256e-03,2.097277248825274876e-03,2.085394683657012908e-03,2.076436266510166880e-03,2.070431388686128169e-03,2.067407692604219908e-03,2.067401426886953265e-03,2.070463954197160339e-03,2.076665539830156379e-03,2.086097042874846767e-03,2.098869695964325401e-03,2.115112753865833629e-03,2.134968344800321650e-03,2.158582332186557377e-03,2.186089563584681528e-03,2.217592710562407959e-03,2.253140737839169801e-03,2.292739145311555558e-03,2.336469936331901209e-03,2.384493794682529099e-03,2.437001132596208156e-03,2.494115638738838171e-03,2.555665419195521544e-03,2.620533796347095448e-03,2.684845371597737763e-03,2.738488540735366499e-03,2.773293687608129315e-03,2.784394030251608875e-03,2.769716038798456827e-03,2.729543849726432953e-03,2.666558840451507730e-03,2.586340523359902631e-03,2.497849746730970797e-03,2.411716942184814489e-03,2.331546396309058800e-03,2.258003258016414404e-03,2.190844032625069698e-03,2.129601928082514115e-03,2.073804958234245262e-03,2.023055142657757734e-03,1.977063246768375956e-03,1.935639865288375306e-03,1.898583839999360562e-03,1.865670148612348601e-03,1.836666632130306686e-03,1.811350675649559504e-03,1.789520469872078702e-03,1.771001589594010895e-03,1.755650345691020390e-03,1.743354973128370981e-03,1.734035248280267746e-03,1.727640738014930757e-03,1.724147534300079750e-03,1.723552958442031843e-03,1.725867290579374217e-03,1.731101218987347650e-03,1.739248291187068911e-03,1.750266817403591533e-03,1.764085628777293342e-03,1.780693411519868605e-03,1.800138120905133950e-03,1.822491824259359636e-03,1.847796329815686771e-03,1.875970165746548022e-03,1.906606206315847145e-03,1.938453931094477264e-03,1.968094720365291383e-03,1.987656214094742340e-03,1.991663550037977692e-03,1.977944595466783664e-03,1.947157285513606171e-03,1.901822096549511936e-03,1.843446681900222806e-03,1.772350943875032397e-03,1.687783987327754268e-03,1.587936675422727375e-03,1.469836639875044416e-03,1.329306619629317624e-03,1.161889701469946516e-03,9.689916550587794565e-04,8.223882784501221864e-04,7.217804948098448898e-04,6.518379034212895464e-04,6.012735700400969815e-04,5.631633275379877143e-04,5.333364131142102980e-04,5.092175167131367556e-04,4.891581058643773312e-04,4.720635113990404074e-04,4.571814025294441562e-04,4.439773711782153015e-04,4.320581664037436245e-04,4.211211619438900967e-04,4.109177115383884403e-04,4.012226359013454846e-04,3.918051027192929851e-04,3.824013561423042192e-04,3.727043961126072480e-04,3.624082177234937380e-04,3.511843934834170638e-04,3.386273991022348035e-04,3.241791064336259245e-04,3.070292961136682035e-04,2.860011406081620238e-04,2.594926495144325826e-04,2.256649270502447159e-04,1.825826421328495867e-04,1.113707841235978116e-04,1.072374038946202941e-04,1.689393066615608400e-04,2.046646144660293728e-04,2.312963985030618507e-04,2.508515633540657768e-04,2.652147689943575026e-04,2.759500146607759153e-04,2.841763218226588789e-04,2.906497929150909281e-04,2.958817796459791327e-04,3.002367692052137420e-04,3.040058789030500980e-04,3.074599916352650027e-04,3.108709269231485169e-04,3.144610278959764191e-04,3.184119393487730258e-04,3.228906595565676123e-04,3.280759236334869055e-04,3.341836819025036966e-04,3.414954788529284829e-04,3.503957411819773196e-04,3.614270143452150055e-04,3.753783404546956275e-04,3.934344028411567145e-04,4.174371889428684528e-04,4.503536558224680172e-04,4.970841843622967639e-04,5.655873130811336002e-04,6.666769006871996802e-04,8.008512245715934110e-04,9.185073601491372313e-04,1.019075233393413899e-03,1.105999641422351519e-03,1.182532257888608933e-03,1.251091589655749540e-03,1.313277260752772086e-03,1.369912953930719178e-03,1.420979135307078641e-03,1.465411947073149302e-03,1.501006148527068073e-03,1.526425203011318133e-03,1.541742034165186764e-03,1.548509882846507485e-03,1.549474241861023950e-03,1.546714406464116086e-03,1.541602590895488779e-03,1.535021325617357208e-03,1.527547038319968485e-03,1.519577792909882321e-03,1.511424242320675388e-03,1.503380232490214054e-03,1.495775882120173750e-03,1.488981941092612808e-03,1.483279173179058224e-03,1.478853373606569535e-03,1.475825770654462608e-03,1.474281982064680040e-03,1.474292829847927882e-03,1.475928110552342503e-03,1.479265288371053606e-03,1.484394515999160275e-03,1.491420723909423537e-03,1.500462941963816776e-03,1.511650469014583480e-03,1.525114888871197723e-03,1.540976182776694929e-03,1.559320507857306446e-03,1.580168017529037751e-03,1.603437282258227516e-03,1.628945010145004760e-03,1.656537060845870253e-03,1.686070597170994311e-03,1.717334969581117698e-03,1.749938213935936385e-03,1.783145242248949285e-03,1.815633714843288169e-03,1.845146958709983995e-03,1.868274901289225824e-03,1.882343008709833065e-03,1.885720751049662367e-03,1.877690952511013207e-03,1.858341620734373090e-03,1.828584356663570925e-03,1.790297061489397280e-03,1.746468411385129239e-03,1.700815289314864002e-03,1.655700320139450723e-03,1.612429177307439640e-03,1.571657522725295516e-03,1.533668671147160817e-03,1.498554407451019137e-03,1.466340027613650954e-03,1.437070831026251430e-03,1.410833534275794405e-03,1.387622019955981343e-03,1.367339062339516329e-03,1.349833906073796656e-03,1.334935686858998482e-03,1.322476179362652932e-03,1.312303796991002832e-03,1.304291531762393624e-03,1.298340759444978516e-03,1.294382019436049512e-03,1.292373211451150299e-03,1.292295063094096950e-03,1.294143109038261479e-03,1.297914718537780980e-03,1.303589099052728656e-03,1.311099031756918524e-03,1.320300922074923739e-03,1.330980244011529786e-03,1.342983827219608852e-03,1.356215791744938516e-03,1.370584489882392242e-03,1.385931526317240193e-03,1.401938957929048726e-03,1.417995529720429216e-03,1.432995461223845633e-03,1.445072493708757623e-03,1.451537179877789019e-03,1.450803596312163785e-03,1.442742884965986022e-03,1.428655648410796222e-03,1.410909507325266987e-03,1.391190437193067821e-03,1.370544210770853694e-03,1.349598205786855685e-03,1.328728506699866901e-03,1.308170361054675950e-03,1.288094517937817679e-03,1.268665354548029808e-03,1.250083840718218924e-03,1.232589552209571986e-03,1.216350067078647698e-03,1.201456500216177559e-03,1.187948743331017484e-03,1.175839355673145804e-03,1.165130525392120767e-03,1.155825088492664016e-03,1.147933315840405115e-03,1.141476702651202839e-03,1.136489444309126675e-03,1.133017818770847831e-03,1.131117273688565360e-03,1.130846560252357766e-03,1.132257717765480960e-03,1.135380233407046581e-03,1.140198293276531785e-03,1.146625901784672618e-03,1.154507580485365868e-03,1.163713069653751330e-03,1.174125088951600898e-03,1.185583890722298906e-03,1.197808631904670159e-03,1.210287042277410517e-03,1.222112995391165784e-03,1.231766945908186221e-03,1.237011237304188119e-03,1.236150377579203459e-03,1.228198113347431708e-03,1.212774597035709946e-03,1.190026595641028532e-03,1.160631375138759976e-03,1.125877832100939321e-03,1.087738459010438585e-03,1.048585195103913159e-03,1.009890929643112757e-03,9.724579960378664737e-04,9.366849984950439360e-04,9.027411523281141884e-04,8.706771871356637753e-04,8.405007339670921744e-04,8.122277597819956745e-04,7.858959042427201939e-04,7.614893470854253556e-04,7.389413393914153741e-04,7.181568545982169134e-04,6.990325274374009764e-04,6.814702753561861955e-04,6.653858121516377164e-04,6.507136798265832946e-04,6.374099762727503810e-04,6.254534893938709043e-04,6.148455789573762211e-04,6.056088395863063953e-04,5.977842773290132370e-04,5.914264034835350339e-04,5.865953701870053752e-04,5.833456255923234746e-04,5.817139728856874628e-04,5.817231849055884809e-04,5.834408775901587033e-04,5.869781252076267542e-04,5.924665455058852979e-04,6.000275681138499562e-04,6.097320976501162740e-04,6.215415827173817031e-04,6.352155673029310405e-04,6.501726513114611120e-04,6.653786035975305709e-04,6.798974918167442847e-04,6.916363261442368647e-04,7.005044794153317744e-04,7.064602718002894240e-04,7.095694098343160701e-04,7.099627309568691058e-04,7.078087325043957729e-04,7.032956863258399589e-04,6.966199322604836467e-04,6.879782035037973692e-04,6.775626247282305614e-04,6.655575078783065738e-04,6.521373713976877850e-04,6.374657992352394421e-04,6.216948791400440759e-04,6.049650408416370985e-04,5.874051690199519424e-04,5.691329029227586676e-04,5.502550600025687055e-04,5.308681387992506169e-04,5.110588689425917073e-04,4.909047852082640924e-04,4.704748091131181077e-04,4.498298263153294803e-04,4.290232515962315351e-04,4.081015757949691194e-04,3.871048909919966937e-04,3.660673916694462014e-04,3.450178506427132577e-04,3.239800693508988554e-04,3.029733026820614363e-04,2.820126589430922530e-04,2.611094759011716436e-04,2.402716740526352314e-04,2.195040884372825667e-04,1.988087804281553394e-04,1.781853310012812910e-04,1.576311170366054054e-04,1.371415722279043501e-04,1.167104341918511189e-04
